央视频道,#genre#
薛之谦精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/07/28/13/BMjAyMzA3MjgxMzUwMzRfODM0NDUzMTQ2XzEwOTA3NjA4NDU2Nl8wXzM=_b_B480250201ec7378867d92e4d29f7a644.mp4
衡东电视台,https://liveplay-srs.voc.com.cn/hls/tv/180_60f888.m3u8
西游记后传,https://live.ottiptv.cc/yy/1382736846
西游记后传,https://live.ottiptv.cc/yy/1353392400
西游记续集,http://www.goodiptv.club/douyu/3113309
许冠英合集,https://live.metshop.top/huya/11601972
许嵩精选30首(2小时),https://alimov2.a.kwimgs.com/upic/2020/09/14/21/BMjAyMDA5MTQyMTMzMDdfODI4NTk1NTQ0XzM2MDUzMTE1NjM5XzJfMw==_b_B789c6ea6a87d1b67019f19f16c9f71f7.mp4
象视界,http://1.94.31.214/php/hntv.php?id=xsj
貴州衛視,https://stream1.freetv.fun/363e4472ad7d6a9c376cb0631a6ebed43ee0af641dae020f8ecbf0acb8430b1b.m3u8
貴州衛視,https://stream1.freetv.fun/042b42b8df2c676e5fa69c2cb16001686e0a5c47df56a9abd9e1b3cf58a942c7.ctv
貴州衛視,https://stream1.freetv.fun/8e8407a82f2d395cd962851edf2b48ecffcec47128680e818616c5e864b06d77.ctv
農林衛視,https://stream1.freetv.fun/3560edca61a3e10ce94bf15bb670a1e422c82696550d5c16de4c7ebab0de304f.ctv
遼寧衛視,https://stream1.freetv.fun/486778fc1a0f17879cdd096ddbf7ab075b9bd93de38d5edd23e8d9053e286a47.m3u8
遼寧衛視,https://stream1.freetv.fun/81b1a8571fc09fe29a132e435fc4f5db7508980d79cae3ecb3fe6f438b43872f.ctv
遼寧衛視,https://stream1.freetv.fun/a1e68321595bed7b5ae0f306cdd80d546fa6770eb717f24d5efa054258b3208f.m3u8
邓紫棋精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/05/08/12/BMjAyMzA1MDgxMjIwNTNfMzQ4MzI0MjA1OF8xMDI1NjYyMjM5MDZfMF8z_b_B0675fa55fe8ce0583fb05fa02330e9f1.mp4
邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-2.m3u8
都江堰鱼嘴,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8
重慶衛視,https://stream1.freetv.fun/05656c2c8320dc520ec977f4010440bd54bd540fa671c078803b0989a5021f87.ctv
重慶衛視,https://stream1.freetv.fun/6e791210c230ac80150ac665d290211dcc8a6498a6c270f6c83c93045addb0a1.ctv
重慶衛視,https://stream1.freetv.fun/4c72e26ca8c3c3b622efb0d089e1a67b8f30ab39a52882e1813a9c82419f66f4.ctv
重温经典,http://8.138.7.223/tv/cwjd.php
重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
金華新聞綜合,https://stream1.freetv.fun/506c3267cad24416b7cac2f65e053b9d32e3a702c36e2dd4dddfc69ec776a6cf.m3u8
金鷹紀實,https://stream1.freetv.fun/06673863c75bdea703152b8e55d90f19cbfaac578651d2b60871d5aa3c0990f7.m3u8
金鷹紀實,https://stream1.freetv.fun/6d7cb6559270db6c8738fb96d2f01af56c73d472d820be17b3b7b297da16e555.ctv
金鷹紀實,https://stream1.freetv.fun/318f67cdbcd6a9540d26ce9d1a7d908a8d7685bc1fa0e9ee22204e96ce481fff.ctv
鎮江新聞綜合,https://stream1.freetv.fun/b721fd17d5166827b490ce21270dce5dd9736ae6e5fc2b5795c609252f252d01.m3u8
鎮江新聞綜合,https://stream1.freetv.fun/b38f41690632b95b07c92b5a24c991f3c8421893a14fc6e13f5ae2e17e46b1fc.m3u8
鎮江新聞綜合,https://stream1.freetv.fun/957dd8f59dc49b19a8efc9750a105e05620a9d6f361968ca65f64aea5cc02340.m3u8
鏡新聞,https://stream1.freetv.fun/0a7c84c40ea7b310b9886e6c708068403f8fcd0d550d04c3a2e9e95ae394eaa1.ctv
陈奕迅精选34首(2小时),https://txmov2.a.kwimgs.com/upic/2022/12/22/17/BMjAyMjEyMjIxNzM3NDNfMTg1NzcxNTYxOF85MTcyMjE1NDQzNV8yXzM=_b_B16479ab3769c6fcfed15a06b75c2656e.mp4
陈慧琳精选30首(1小时),https://txmov2.a.kwimgs.com/upic/2025/02/09/20/BMjAyNTAyMDkyMDIzNTVfMTg1NzcxNTYxOF8xNTY0NDk2NjMzNTZfMl8z_b_Bd072695cb8d3a79a9d1ac8cdb5b3b3bc.mp4
陝西衛視,https://stream1.freetv.fun/d062bebf89ff8ce694e57a530684f6e49b99aad252ffddec1125c39864da76f6.ctv
陝西衛視,https://stream1.freetv.fun/b0754555a60aaeb60217a936715df6eec9f136d7785e89aa1ebdcdc72789eb81.m3u8
陝西衛視,https://stream1.freetv.fun/cb516ac465877e0fecc26654d22360f652319eb709bdc2d85bc423e124c03255.ctv
陝西體育休閒,https://stream1.freetv.fun/6ba609077774eb8f4198259b5e8262af6bd0cb3b7646887f253506ee510c6224.ctv
陝西體育休閒,https://stream1.freetv.fun/85a90a699ed0a7f768a21eb7b777d70882019db35818f8258c33d272a3be662d.ctv
陶喆精选30首(2小时),https://txmov2.a.kwimgs.com/upic/2023/08/06/13/BMjAyMzA4MDYxMzEzMzhfODM0NDUzMTQ2XzEwOTgxMDA2NzAyNF8wXzM=_b_B5e5a6bf1ef67081a9a226a2f6145ea2d.mp4
雍正皇帝,https://live.metshop.top/huya/11342439
雪乡大石碑,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8
雪乡梦幻家园,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
雲南衛視,https://stream1.freetv.fun/fefd2762b3e30335504c696c779bd5ca686d439751cbc3515ee094f39825fdc1.ctv
雲南衛視,https://stream1.freetv.fun/aceed9a40621856e78e08c864999985a2c373799ed59361c3cf5434d6ccfff4a.ctv
雲南衛視,https://stream1.freetv.fun/600d63dddc65b49bae5a270115038490b2fde5d0fb7a79d9166dbc245cf567e0.m3u8
電影頻道,https://stream1.freetv.fun/52ed518ded3a5709aa6e47f85f39d52db99bf7ce3aafd576e830b8ce206d43d0.ctv
電影頻道,https://stream1.freetv.fun/10de74f91dd169c8bd0cb2aff7a68b2fa319fe4d4ea58d0e37f04ec603896bf6.ctv
電影頻道,https://stream1.freetv.fun/d6d1501b7f9bb5558014e096a795dbb5a21f9dd0552f10f62d909aca0ffcba33.ctv
青岛崂山八水河,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8
青岛崂山双福,https://gcalic.v.myalicdn.com/gc/qdls03_1/index.m3u8
青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed
青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed?
靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
靖天電影,https://stream1.freetv.fun/52e938b26d5b31435decb428d864efd2f75b647f703f573e26b4914dc479b07b.m3u8
靖州综合,https://liveplay-srs.voc.com.cn/hls/tv/34_5156ed.m3u8
靖洋戲劇,https://stream1.freetv.fun/7787a5764bd4e59f73aa840265480746757412df1d4f3fad720d83a950ea9f14.m3u8
静心系列《宁静的冬季旋律》,https://vd3.bdstatic.com/mda-rmc4iy91yc1patnp/360p/h264/1765596385896725263/mda-rmc4iy91yc1patnp.mp4
静心系列《拥抱冬天》,https://vd3.bdstatic.com/mda-rmc4iy8bq5jgi38u/360p/h264/1765596374077809105/mda-rmc4iy8bq5jgi38u.mp4
静心系列《水晶冰川湾》,https://vd3.bdstatic.com/mda-rmc4iydm1hcz0pae/360p/h264/1765596390753990565/mda-rmc4iydm1hcz0pae.mp4
静心系列《河畔的大提琴和钢琴》,https://vd3.bdstatic.com/mda-rmc4iydw2bzdy3xj/360p/h264/1765596380252732035/mda-rmc4iydw2bzdy3xj.mp4
静心系列《热带泻湖大桥上-II》,https://vd3.bdstatic.com/mda-rmd2xi05rbcxzkdc/360p/h264/1765678346984587087/mda-rmd2xi05rbcxzkdc.mp4
静心系列《热带泻湖大桥上-I》,https://vd3.bdstatic.com/mda-rmd27rnn3sp593bm/360p/h264/1765676274352870381/mda-rmd27rnn3sp593bm.mp4
静心系列《舒适的冬季氛围》,https://vd3.bdstatic.com/mda-rmc4iygt5f2x1ymm/360p/h264/1765596390826681602/mda-rmc4iygt5f2x1ymm.mp4
颜人中精选36首(1小时),https://www.iesdouyin.com/aweme/v1/playwm/?video_id=v0200fg10000d07m1fnog65i93c1s7qg&ratio=720p&line=0
飞轮海精选30首(2小时),https://www.iesdouyin.com/aweme/v1/playwm/?video_id=v0200fg10000cra24sfog65t497nn1o0&ratio=720p&line=0
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
鬼吹灯之怒晴湘西,https://live.ottiptv.cc/huya/11602075
鬼吹灯之精绝古城,https://live.ottiptv.cc/huya/11352871
鳳凰衛視中文,https://stream1.freetv.fun/abf0dd89a3d8030e6464e736ad8b2c92c562eee2c9e491fa324de6b5d50b558a.ctv
鳳凰衛視中文,https://stream1.freetv.fun/2d974525773570a12819a6597a3b0349bd9856ea05c91633862035caed14376d.ctv
鳳凰資訊HD,https://stream1.freetv.fun/fe31eaf5bb86cd05e17cde36410d5291e290a6380274cb40313ccf2da19cf6cd.ctv
鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8
麗水新聞綜合,https://stream1.freetv.fun/29ea30dd8f2c60f2cec15a1c73a6c4da35c210600a16a5969ab6d0b9ccb9fd97.m3u8
黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
黄山始信新道,https://gcalic.v.myalicdn.com/gc/hsyg_1/index.m3u8
黄山排云亭,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8
黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8
黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8
黄百鸣,http://74.91.26.218:82/live/vlhbm.m3u8
黄花城水长城01,https://gcalic.v.myalicdn.com/gc/wgw01_1/index.m3u8
黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8
黄花城水长城03,https://gcalic.v.myalicdn.com/gc/wgw03_1/index.m3u8
黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
黑龍江衛視,https://stream1.freetv.fun/1daeb6ebad1472fe2bc4132507a863e32729f2bf8e10df6d4208962761912623.ctv
黑龍江衛視,https://stream1.freetv.fun/124110fa4249072d60b255bd2fbed0dd03d803ede38ce5172284c845630fe1d0.ctv
黑龍江衛視,https://stream1.freetv.fun/91f980623df2d6f6e2bdc1ade976bc8930d4e6cad8e116fd5f3c6fe91e60345c.ctv
龍華偶像,https://stream1.freetv.fun/0573c868b50d77a847b27aac5aae897863bb74e836b008b421ed1b9d2375a88a.ctv
龍華戲劇,https://stream1.freetv.fun/cbeaa4ff275775503abd72700a86060b326b8b330081c66a39761832a36cc393.ctv
龍華洋片,https://stream1.freetv.fun/e689a6935e897be1be967943a8e73783f2c676350e4a74599db003520bc6afb3.m3u8
龍華經典,https://stream1.freetv.fun/c2275b572ec49684dc532efc606c5f6b264581f346379559e72ec2137c1ecb1d.ctv
龙山综合,https://liveplay-srs.voc.com.cn/hls/tv/146_f067fe.m3u8
국방国防TV,http://mediaworks.dema.mil.kr:1935/live_edge/cudo.sdp/playlist.m3u8
🔀九品芝麻官,https://alimov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_b_B6a0bcfcdbdaac183fa7dcbcd3e11bcaf.mp4
🔀逃学威龙2,https://alimov2.a.kwimgs.com/upic/2021/12/28/16/BMjAyMTEyMjgxNjUxMzhfNDAzMDAxOTlfNjM2ODQ1ODYxNzhfMF8z_b_Ba5bdfedb34d432e906dbc401975d5387.mp4
🚨(广)MusicChannel,https://cmc-ono.amagi.tv/playlist1080_p.m3u8

港澳台频道,#genre#
ELEVEN体育1,https://stream1.freetv.fun/eltaai-er-da-ti-yu--1--wj-1.ctv
ELEVEN体育2,https://stream1.freetv.fun/eltaai-er-da-ti-yu--2--wj-1.ctv
ELEVEN体育3,https://stream1.freetv.fun/eltaai-er-da-ti-yu--3--wj-1.ctv
RTHK31,https://stream1.freetv.fun/d2d9be54e9a344d02bfd52f958931c55dedf913747bb8f038ad754c7dbad6250.ctv
RTHK31,https://stream1.freetv.fun/bcd3e759b0c9f8807280e9cb8fc50c6919ffad577b1d5d21f392f601d93301bc.ctv
RTHK32,https://stream1.freetv.fun/4e2f5ecdf24236f647b765089947b507cb0191011759d44788ee936dd194add6.ctv
RTHK32,https://stream1.freetv.fun/e42fb110283fcb1befbda834ed93046b948ab8ecf4fa35c482c0296e220b7fc0.ctv
TVBPlus,https://stream1.freetv.fun/70d6657916cfa5ded14dcf78c81e9a726d3e649581659fd0c6d550ac1f3fe0ee.ctv
TVBSHD,https://stream1.freetv.fun/d28c1980af80d5fd433f5f9eff21e59078d29d80b3e6a5bd485786d6072fc409.m3u8
TVBSHD,https://stream1.freetv.fun/397473be9ba2d6a547493b8f074fb14be4366c14ce5280b10ca8e020e40d5c15.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS新聞HD,https://stream1.freetv.fun/fe6a507303ec6ae76614a96ee48f5844ea4e7636314c1011a22aa4af8269a7a1.m3u8
TVBS精采臺,https://stream1.freetv.fun/d07d2675aa51aa3a8593635dcef9a256aa57499928fc389d32a079ebbce02926.m3u8
TVB星河(粵),https://stream1.freetv.fun/e1f2e0d3c534c1d7b467fa6bf2a647527e6841c6c2d76b14b29e22682fba93f1.ctv
ViuTVHD,https://stream1.freetv.fun/855fcf2cb6242c3bbf91d073a966eefcecb239f58f03460b4947d32ee7785d2c.ctv
「中」凤凰传奇-今生的缘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_646024&response=res&format=mp4&type=convert_url
「中」凤凰传奇-华夏传说,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_40828850&response=res&format=mp4&type=convert_url
「中」凤凰传奇-御龙归字谣,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1164118&response=res&format=mp4&type=convert_url
「中」凤凰传奇-温柔姑娘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_6401404&response=res&format=mp4&type=convert_url
三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
三立臺灣台,https://stream1.freetv.fun/945b62a11c90469ac374aa5fad47364339e509f9d53b0768e2dc5535207edea6.ctv
三立都會,https://stream1.freetv.fun/2f427db167466a2ca5fdb507bc513c366340ff47c452c4d3350596f619f9c179.ctv
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-1.m3u8
东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
中天新聞FHD,https://stream1.freetv.fun/86c4bbf39b7ba14b8f7929428df4d9a5e150a79aeb6556a6f758524334e04a66.m3u8
中天新聞FHD,https://stream1.freetv.fun/467227b6a7950396adabd546b8cf98a0ff2cc578115917ef97885bf0eed89b28.m3u8
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
中天綜合HD,https://stream1.freetv.fun/775f1b5191906d084c014827729aa231f991215c2ad1c49f3cd4be440869dcfe.ctv
中视,http://74.91.26.218:82/live/ctv.m3u8
儿童|东森幼幼,http://free.cnlive.club/channel/798aeeee/index.m3u8?q=1752629214236
华视,http://74.91.26.218:82/live/cts.m3u8
华视教育文化,http://74.91.26.218:82/live/ctsjy.m3u8
华视新闻资讯,http://74.91.26.218:82/live/ctsnews.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台视综合,http://74.91.26.218:82/live/ttvzh.m3u8
台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
寰宇新聞,https://stream1.freetv.fun/13300dfea952c75aa1e5224308a7721600e4dd582257c548582e82172e76c293.m3u8
寰宇新聞台灣臺,https://stream1.freetv.fun/2ddc722b98fe0f6a0783a2cf0486c19bb8edf1c871553746e81e3272c5a29ae6.m3u8
寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
易中天品三国,https://live.ottiptv.cc/yy/1354931498
杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv
杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
澳门资讯,https://live5.tdm.com.mo/ch5/info_ch5.live/playlist.m3u8
特种兵之火凤凰,https://live.ottiptv.cc/huya/29982636
福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
翡翠台,https://stream1.freetv.fun/2d6d5de01dfd6fdcaaf4fe4b5ab0188eb1849a91fee22cc73276e6737ce055a8.ctv
翡翠台,https://stream1.freetv.fun/b1128a129ebb9fd5ddde711ab565c82831400d80e5aa6aa9822e6c1b33ed95c5.m3u8
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/chunklist_w99771165.m3u8
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
香港院线大片-最新,https://live.ottiptv.cc/yy/1354936242
香港面包,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8

海外华语频道,#genre#
24H地下交通站全,https://live.ottiptv.cc/yy/37880083
24h我爱我家喜剧,https://live.ottiptv.cc/yy/1356212303
PK地球神,https://live.ottiptv.cc/yy/1382736872
YY用户,https://live.ottiptv.cc/yy/1382736886
YY用户,https://live.ottiptv.cc/yy/1382736910
【新三国】,https://live.ottiptv.cc/yy/1382851415
【新三国】吕布,https://live.ottiptv.cc/yy/1382851459
【新三国】日版,https://live.ottiptv.cc/yy/1382851457
【武林客栈】,https://live.ottiptv.cc/yy/1382773728
【狂飙】,https://live.ottiptv.cc/yy/1354806550
【经典港片】佟瑶,https://live.ottiptv.cc/yy/23531261
【靓剑】乐乐陪看,https://live.ottiptv.cc/yy/1352946111
一分钟学道菜,https://live.ottiptv.cc/yy/1382736901
一段关于救赎与坚守的西部传奇,https://live.ottiptv.cc/yy/1382741640
一起来笑吧,https://live.ottiptv.cc/yy/1454859415
三国演义94年经典版,https://live.ottiptv.cc/yy/1354936241
三国演义【1994】,https://live.ottiptv.cc/yy/1354930932
不可能的任务-碟中谍4,https://live.ottiptv.cc/yy/1354930967
丹尼尔·斯洛斯烧脑谜题,https://live.ottiptv.cc/yy/1354936199
为妈妈点赞,https://live.ottiptv.cc/yy/1382745098
举起手来-惊险抗日,https://live.ottiptv.cc/yy/1382736877
乔·科伊席卷西雅图,https://live.ottiptv.cc/yy/1382749911
乔·科伊热辣开麦,https://live.ottiptv.cc/yy/1382735625
了不起的萝莉小玲,https://live.ottiptv.cc/yy/1382736799
二号交通站,https://live.ottiptv.cc/yy/1382851582
二号交通站,https://live.ottiptv.cc/yy/1354930965
五号特工组和平ff,https://live.ottiptv.cc/yy/1414967772
亲爱的热爱的,https://live.ottiptv.cc/yy/1354932433
仙剑风云再起,https://live.ottiptv.cc/yy/1354933556
你最爱的宋小宝,https://live.ottiptv.cc/yy/1354936198
侏罗纪复活战,https://live.ottiptv.cc/yy/1354930945
保护我家蓉儿,https://live.ottiptv.cc/yy/1370293254
俺娘田小草,https://live.ottiptv.cc/yy/1382741638
倚天屠龙记,https://live.ottiptv.cc/yy/33300793
傲娇千金惹人醉,https://live.ottiptv.cc/yy/1382851602
全村一起搞艺术,https://live.ottiptv.cc/yy/1354936210
公主战俘记,https://live.ottiptv.cc/yy/1354931488
兵王绝境狙杀,https://live.ottiptv.cc/yy/1382736833
军旅剧（回忆经典）,https://live.ottiptv.cc/yy/1356306672
农家小菜,https://live.ottiptv.cc/yy/1382736894
冰峰惊魂夜,https://live.ottiptv.cc/yy/1354936136
刑事侦缉档案I,https://live.ottiptv.cc/yy/1382851585
功夫小子进城,https://live.ottiptv.cc/yy/1382749890
加勒比海盗系列,https://live.ottiptv.cc/yy/1382749914
动作大片,https://live.ottiptv.cc/yy/1354888739
动作大片-热血开打,https://live.ottiptv.cc/yy/1354936168
单挑荒野第一季,https://live.ottiptv.cc/yy/1354933535
双月之城-国漫,https://live.ottiptv.cc/yy/1382736907
变形金刚,https://live.ottiptv.cc/yy/1382736803
叛逆者,https://live.ottiptv.cc/yy/1382736868
另类猪妖爆笑逆袭,https://live.ottiptv.cc/yy/1354936155
叶问全集,https://live.ottiptv.cc/yy/1382828771
名不虚传-韩剧,https://live.ottiptv.cc/yy/1382749904
名媛望族-精彩港剧,https://live.ottiptv.cc/yy/1354932431
吕布戏貂蝉,https://live.ottiptv.cc/yy/1460783366
呆萌飞行员,https://live.ottiptv.cc/yy/1354930968
周星星系列,https://live.ottiptv.cc/yy/1354888671
和你不见不散,https://live.ottiptv.cc/yy/1355635293
哑巴竟然会说话,https://live.ottiptv.cc/yy/1354932427
哮天犬闹龙宫,https://live.ottiptv.cc/yy/1382736913
唐门双雄战神犼,https://live.ottiptv.cc/yy/1382736897
唯心電視(480p),https://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/chunklist_w1177047531.m3u8
啊咧,https://live.ottiptv.cc/yy/1459243913
喜剧闹翻天,https://live.ottiptv.cc/yy/1382735548
回家的诱惑,https://live.ottiptv.cc/yy/1354658043
国产喜剧,https://live.ottiptv.cc/yy/1382735584
国内动作大片,https://live.ottiptv.cc/yy/1382745176
国内喜剧,https://live.ottiptv.cc/yy/1382736862
国内喜剧,https://live.ottiptv.cc/yy/1382735563
国内科幻片来袭,https://live.ottiptv.cc/yy/1354930821
国内高分悬疑剧-风筝,https://live.ottiptv.cc/yy/1354931585
国外动作大片,https://live.ottiptv.cc/yy/1382735540
国外科幻,https://live.ottiptv.cc/yy/1382736800
国外经典—小鬼当家,https://live.ottiptv.cc/yy/1354658064
国外院线动作大片,https://live.ottiptv.cc/yy/1382735570
国外高分大片,https://live.ottiptv.cc/yy/1382736867
地下交通站,https://live.ottiptv.cc/yy/1382736795
坑你没商量,https://live.ottiptv.cc/yy/1354936160
复仇者联盟全季,https://live.ottiptv.cc/yy/1354936167
外国科幻大片,https://live.ottiptv.cc/yy/1382747628
外星人入侵,https://live.ottiptv.cc/yy/1382745181
大台风,https://live.ottiptv.cc/yy/1382735583
大唐双龙传,https://live.ottiptv.cc/yy/1354930979
大明王朝,https://live.ottiptv.cc/yy/1382736879
大染坊,https://live.ottiptv.cc/yy/1353215589
大汉贤后卫子夫,https://live.ottiptv.cc/yy/1382735569
大话西游至尊宝,https://live.ottiptv.cc/yy/1382851590
大铸剑师传奇,https://live.ottiptv.cc/yy/1354932371
大闹三界奇幻冒险,https://live.ottiptv.cc/yy/1382736804
天师驱魔令,https://live.ottiptv.cc/yy/1354926643
天龙八部（国语版）,https://live.ottiptv.cc/yy/1382736855
天龙神雕经典回忆,https://live.ottiptv.cc/yy/68260522
太空异种惊魂,https://live.ottiptv.cc/yy/1382745094
太空荒野求生记-火星救援,https://live.ottiptv.cc/yy/1354930957
奇门异人出世,https://live.ottiptv.cc/yy/1382749912
女医明妃传,https://live.ottiptv.cc/yy/1382736861
好先生,https://live.ottiptv.cc/yy/79382500
妖神记,https://live.ottiptv.cc/yy/1382745171
宝莲灯前传,https://live.ottiptv.cc/yy/1354931631
宫心计-港剧-古装,https://live.ottiptv.cc/yy/1354933540
宫锁珠帘,https://live.ottiptv.cc/yy/1354926666
宰相刘罗锅,https://live.ottiptv.cc/yy/1353892468
宰相刘罗锅,https://live.ottiptv.cc/yy/1382745191
密子君,https://live.ottiptv.cc/yy/1382736717
寻秦记,https://live.ottiptv.cc/yy/1354658048
寻秦记-穿越剧经典,https://live.ottiptv.cc/yy/1382749900
小人国——介子鬼城,https://live.ottiptv.cc/yy/1382749950
小小心事，笑着流泪,https://live.ottiptv.cc/yy/1382736852
小甜甜闯关东,https://live.ottiptv.cc/yy/1354689861
小美美正在直播,https://live.ottiptv.cc/yy/1354143966
小鬼当家-童年回忆,https://live.ottiptv.cc/yy/1382745104
少年包青天第三部,https://live.ottiptv.cc/yy/1382851540
少年包青天美黑之旅,https://live.ottiptv.cc/yy/1354936141
少年四大名捕,https://live.ottiptv.cc/yy/1354936203
就是要疯狂,https://live.ottiptv.cc/yy/1354936145
峡谷乱不乱，鱼宝说了算,https://live.ottiptv.cc/yy/1354076248
巅峰救援行动,https://live.ottiptv.cc/yy/1382736857
巨蛛嗜血狂,https://live.ottiptv.cc/yy/1354930903
巾帼枭雄之义海豪情,https://live.ottiptv.cc/yy/1382736859
带你领略四季的变化,https://live.ottiptv.cc/yy/1354930816
开放麦现场惊现认亲,https://live.ottiptv.cc/yy/1354936181
异地演出，炸场奇遇,https://live.ottiptv.cc/yy/1382735561
张国荣与周润发的兄弟情,https://live.ottiptv.cc/yy/1354930961
弹幕天团下饭神剧,https://live.ottiptv.cc/yy/23512910
憨夫憨妇闯情关,https://live.ottiptv.cc/yy/1382735581
憨豆先生-经典喜剧,https://live.ottiptv.cc/yy/1354936239
成龙系列,https://live.ottiptv.cc/yy/1354888751
我的父亲我的兵,https://live.ottiptv.cc/yy/1353413714
战争与女性,https://live.ottiptv.cc/yy/1382745179
战俘营大逃亡,https://live.ottiptv.cc/yy/1354930915
战火中的兄弟情义,https://live.ottiptv.cc/yy/1382736844
战狼10086,https://live.ottiptv.cc/yy/1382773686
